 1353       9.986728238210e-11       3.667858599980e-12      -7.603231329715e-12       1.037113594136e-14       1.594889516107e-15       4.995329541396e-16      -8.194777069794e-17 
 1354       1.000249267517e-10       3.647938134934e-12      -7.648242604746e-12       1.036690843972e-14       1.590250207040e-15       5.000174422587e-16      -8.145668878930e-17 
 1355       1.001855744462e-10       3.627736685689e-12      -7.691631901480e-12       1.036275088084e-14       1.585627598199e-15       5.004729820823e-16      -8.095903630967e-17 
 1356       1.003490779374e-10       3.607262385337e-12      -7.733381605551e-12       1.035866221112e-14       1.581021612234e-15       5.009032440147e-16      -8.045493847342e-17 
 1357       1.005152887707e-10       3.586523419561e-12      -7.773474031920e-12       1.035464136886e-14       1.576432170776e-15       5.013119206829e-16      -7.994452134053e-17 
 1358       1.006840575628e-10       3.565528026728e-12      -7.811891424764e-12       1.035068728423e-14       1.571859194433e-15       5.017027269775e-16      -7.942791181817e-17 
 1359       1.008552340004e-10       3.544284497995e-12      -7.848615957367e-12       1.034679887923e-14       1.567302602791e-15       5.020794000938e-16      -7.890523766233e-17 
 1360       1.010286668383e-10       3.522801177407e-12      -7.883629732012e-12       1.034297506771e-14       1.562762314407e-15       5.024456995736e-16      -7.837662747947e-17 
 1361       1.012042038976e-10       3.501086461992e-12      -7.916914779868e-12       1.033921475532e-14       1.558238246812e-15       5.028054073462e-16      -7.784221072809e-17 
 1362       1.013816920638e-10       3.479148801867e-12      -7.948453060885e-12       1.033551683952e-14       1.553730316504e-15       5.031623277695e-16      -7.730211772038e-17 
 1363       1.015609772856e-10       3.456996700333e-12      -7.978226463682e-12       1.033188020955e-14       1.549238438949e-15       5.035202876718e-16      -7.675647962379e-17 
 1364       1.017419045727e-10       3.434638713976e-12      -8.006216805437e-12       1.032830374641e-14       1.544762528577e-15       5.038831363926e-16      -7.620542846273e-17 
 1365       1.019243179939e-10       3.412083452764e-12      -8.032405831781e-12       1.032478632286e-14       1.540302498780e-15       5.042547458239e-16      -7.564909712008e-17 
 1366       1.021080606760e-10       3.389339580153e-12      -8.056775216685e-12       1.032132680338e-14       1.535858261910e-15       5.046390104521e-16      -7.508761933889e-17 
 1367       1.022929748015e-10       3.366415813176e-12      -8.079306562351e-12       1.031792404418e-14       1.531429729276e-15       5.050398473985e-16      -7.452112972397e-17 
 1368       1.024789016071e-10       3.343320922554e-12      -8.099981399107e-12       1.031457689318e-14       1.527016811143e-15       5.054611964609e-16      -7.394976374349e-17 
 1369       1.026656813819e-10       3.320063732785e-12      -8.118781185291e-12       1.031128418995e-14       1.522619416728e-15       5.059070201551e-16      -7.337365773060e-17 
 1370       1.028531534656e-10       3.296653122251e-12      -8.135687307145e-12       1.030804476577e-14       1.518237454199e-15       5.063813037559e-16      -7.279294888509e-17 
 1371       1.030411639308e-10       3.273097864760e-12      -8.150685905278e-12       1.030485737822e-14       1.513870838979e-15       5.068869536279e-16      -7.220776891550e-17 
 1372       1.032295887221e-10       3.249406152135e-12      -8.163782410587e-12       1.030172051450e-14       1.509519518755e-15       5.074224792777e-16      -7.161822488829e-17 
 1373       1.034183107604e-10       3.225586066733e-12      -8.174987163155e-12       1.029863258602e-14       1.505183448731e-15       5.079852759951e-16      -7.102441817763e-17 
 1374       1.036072122797e-10       3.201645739621e-12      -8.184310599945e-12       1.029559199347e-14       1.500862583342e-15       5.085727233236e-16      -7.042645080757e-17 
 1375       1.037961748265e-10       3.177593350673e-12      -8.191763254998e-12       1.029259712686e-14       1.496556876258e-15       5.091821850319e-16      -6.982442545322e-17 
 1376       1.039850792579e-10       3.153437128652e-12      -8.197355759633e-12       1.028964636546e-14       1.492266280374e-15       5.098110090844e-16      -6.921844544196e-17 
 1377       1.041738057408e-10       3.129185351304e-12      -8.201098842645e-12       1.028673807778e-14       1.487990747816e-15       5.104565276125e-16      -6.860861475463e-17 
 1378       1.043622337505e-10       3.104846345446e-12      -8.203003330502e-12       1.028387062157e-14       1.483730229934e-15       5.111160568857e-16      -6.799503802680e-17 
 1379       1.045502420693e-10       3.080428487053e-12      -8.203080147546e-12       1.028104234378e-14       1.479484677303e-15       5.117868972821e-16      -6.737782054993e-17 
 1380       1.047377087857e-10       3.055940201351e-12      -8.201340316190e-12       1.027825158055e-14       1.475254039717e-15       5.124663332600e-16      -6.675706827260e-17 
 1381       1.049245112925e-10       3.031389962904e-12      -8.197794957116e-12       1.027549665718e-14       1.471038266196e-15       5.131516333285e-16      -6.613288780169e-17 
 1382       1.051105262861e-10       3.006786295703e-12      -8.192455289475e-12       1.027277588813e-14       1.466837304974e-15       5.138400500188e-16      -6.550538640366e-17 
 1383       1.052956297649e-10       2.982137773259e-12      -8.185332631086e-12       1.027008757698e-14       1.462651103505e-15       5.145288198547e-16      -6.487467200569e-17 
 1384       1.054796970283e-10       2.957453018685e-12      -8.176438398630e-12       1.026743001640e-14       1.458479608455e-15       5.152151633243e-16      -6.424085319691e-17 
 1385       1.056626026753e-10       2.932740704795e-12      -8.165784107856e-12       1.026480148816e-14       1.454322765705e-15       5.158962848504e-16      -6.360403922965e-17 
 1386       1.058442206033e-10       2.908009554183e-12      -8.153381373774e-12       1.026220026309e-14       1.450180520350e-15       5.165693727619e-16      -6.296434002057e-17 
 1387       1.060244240067e-10       2.883268339322e-12      -8.139241910853e-12       1.025962460107e-14       1.446052816689e-15       5.172315992646e-16      -6.232186615197e-17 
 1388       1.062030853761e-10       2.858525882644e-12      -8.123377533223e-12       1.025707275099e-14       1.441939598235e-15       5.178801204122e-16      -6.167672887292e-17 
 1389       1.063800764963e-10       2.833791056637e-12      -8.105800154874e-12       1.025454295075e-14       1.437840807704e-15       5.185120760774e-16      -6.102904010051e-17 
 1390       1.065552684458e-10       2.809072783931e-12      -8.086521789849e-12       1.025203342723e-14       1.433756387016e-15       5.191245899228e-16      -6.037891242103e-17 
 1391       1.067285315951e-10       2.784380037387e-12      -8.065554552449e-12       1.024954239626e-14       1.429686277296e-15       5.197147693720e-16      -5.972645909124e-17 
 1392       1.068997356056e-10       2.759721840186e-12      -8.042910657427e-12       1.024706806265e-14       1.425630418868e-15       5.202797055806e-16      -5.907179403950e-17 
 1393       1.070687494284e-10       2.735107265922e-12      -8.018602420189e-12       1.024460862007e-14       1.421588751256e-15       5.208164734070e-16      -5.841503186705e-17 
 1394       1.072354413027e-10       2.710545438684e-12      -7.992642256990e-12       1.024216225115e-14       1.417561213181e-15       5.213221313836e-16      -5.775628784918e-17 
 1395       1.073996787552e-10       2.686045533154e-12      -7.965042685137e-12       1.023972712735e-14       1.413547742560e-15       5.217937216880e-16      -5.709567793646e-17 
 1396       1.075613285982e-10       2.661616774690e-12      -7.935816323181e-12       1.023730140902e-14       1.409548276502e-15       5.222282701135e-16      -5.643331875594e-17 
 1397       1.077202569286e-10       2.637268439416e-12      -7.904975891124e-12       1.023488324534e-14       1.405562751311e-15       5.226227860405e-16      -5.576932761236e-17 
 1398       1.078763291270e-10       2.613009854317e-12      -7.872534210608e-12       1.023247077429e-14       1.401591102479e-15       5.229742624072e-16      -5.510382248937e-17 
 1399       1.080294098556e-10       2.588850397318e-12      -7.838504205122e-12       1.023006212268e-14       1.397633264688e-15       5.232796756810e-16      -5.443692205073e-17 
 1400       1.081793630579e-10       2.564799497384e-12      -7.802898900195e-12       1.022765540607e-14       1.393689171805e-15       5.235359858290e-16      -5.376874564153e-17 
 1401       1.083260519569e-10       2.540866634603e-12      -7.765731423595e-12       1.022524872878e-14       1.389758756883e-15       5.237401362896e-16      -5.309941328940e-17 
 1402       1.084693390537e-10       2.517061340276e-12      -7.727015005533e-12       1.022284018388e-14       1.385841952158e-15       5.238890539430e-16      -5.242904570570e-17 
 1403       1.086090861269e-10       2.493393197008e-12      -7.686762978854e-12       1.022042785314e-14       1.381938689048e-15       5.239796490823e-16      -5.175776428677e-17 
 1404       1.087451542306e-10       2.469871838797e-12      -7.644988779239e-12       1.021800980702e-14       1.378048898148e-15       5.240088153847e-16      -5.108569111510e-17 
 1405       1.088774036939e-10       2.446506951120e-12      -7.601705945405e-12       1.021558410468e-14       1.374172509233e-15       5.239734298823e-16      -5.041294896056e-17 
 1406       1.090056941188e-10       2.423308271028e-12      -7.556928119302e-12       1.021314879391e-14       1.370309451255e-15       5.238703529332e-16      -4.973966128162e-17 
 1407       1.091298843798e-10       2.400285587231e-12      -7.510669046310e-12       1.021070191114e-14       1.366459652338e-15       5.236964281927e-16      -4.906595222653e-17 
 1408       1.092498326219e-10       2.377448740189e-12      -7.462942575440e-12       1.020824148140e-14       1.362623039780e-15       5.234484825837e-16      -4.839194663458e-17 
 1409       1.093653962601e-10       2.354807622201e-12      -7.413762659531e-12       1.020576551834e-14       1.358799540047e-15       5.231233262684e-16      -4.771777003724e-17 
 1410       1.094764319774e-10       2.332372177493e-12      -7.363143355450e-12       1.020327202416e-14       1.354989078779e-15       5.227177526189e-16      -4.704354865944e-17 
 1411       1.095828129548e-10       2.310151452162e-12      -7.311100947408e-12       1.020075911884e-14       1.351191587372e-15       5.222294517874e-16      -4.636939508410e-17 
 1412       1.096844807583e-10       2.288150733050e-12      -7.257660340583e-12       1.019822542933e-14       1.347407022841e-15       5.216597618352e-16      -4.569536508090e-17 
 1413       1.097813939868e-10       2.266374379391e-12      -7.202848734159e-12       1.019566970433e-14       1.343635348165e-15       5.210109460598e-16      -4.502150033247e-17 
 1414       1.098735110905e-10       2.244826770302e-12      -7.146693504547e-12       1.019309068545e-14       1.339876525708e-15       5.202852820088e-16      -4.434784273081e-17 
 1415       1.099607903700e-10       2.223512304818e-12      -7.089222205707e-12       1.019048710719e-14       1.336130517221e-15       5.194850615063e-16      -4.367443437760e-17 
 1416       1.100431899768e-10       2.202435401916e-12      -7.030462569479e-12       1.018785769691e-14       1.332397283838e-15       5.186125906786e-16      -4.300131758459e-17 
 1417       1.101206679123e-10       2.181600500555e-12      -6.970442505906e-12       1.018520117484e-14       1.328676786076e-15       5.176701899803e-16      -4.232853487392e-17 
 1418       1.101931820284e-10       2.161012059704e-12      -6.909190103564e-12       1.018251625403e-14       1.324968983832e-15       5.166601942204e-16      -4.165612897845e-17 
 1419       1.102606900267e-10       2.140674558377e-12      -6.846733629884e-12       1.017980164040e-14       1.321273836384e-15       5.155849525884e-16      -4.098414284217e-17 
 1420       1.103231494585e-10       2.120592495661e-12      -6.783101531483e-12       1.017705603266e-14       1.317591302389e-15       5.144468286800e-16      -4.031261962046e-17 
 1421       1.103805177246e-10       2.100770390750e-12      -6.718322434486e-12       1.017427812233e-14       1.313921339879e-15       5.132482005234e-16      -3.964160268052e-17 
 1422       1.104327520749e-10       2.081212782978e-12      -6.652425144857e-12       1.017146659375e-14       1.310263906263e-15       5.119914606056e-16      -3.897113560166e-17 
 1423       1.104798096086e-10       2.061924231852e-12      -6.585438648722e-12       1.016862012402e-14       1.306618958324e-15       5.106790158976e-16      -3.830126217567e-17 
 1424       1.105216472736e-10       2.042909317080e-12      -6.517392112694e-12       1.016573738300e-14       1.302986452217e-15       5.093132878813e-16      -3.763202640717e-17 
 1425       1.105582218662e-10       2.024172638607e-12      -6.448314884206e-12       1.016281703332e-14       1.299366343472e-15       5.078967125750e-16      -3.696347251394e-17 
 1426       1.105894900315e-10       2.005718816645e-12      -6.378236491831e-12       1.015985773037e-14       1.295758586983e-15       5.064317405597e-16      -3.629564492730e-17 
 1427       1.106154082625e-10       1.987552491705e-12      -6.307186645609e-12       1.015685812224e-14       1.292163137019e-15       5.049208370049e-16      -3.562858829241e-17 
 1428       1.106359329002e-10       1.969678324631e-12      -6.235195237378e-12       1.015381684976e-14       1.288579947213e-15       5.033664816949e-16      -3.496234746865e-17 
 1429       1.106510201335e-10       1.952100996630e-12      -6.162292341096e-12       1.015073254645e-14       1.285008970564e-15       5.017711690546e-16      -3.429696752996e-17 
 1430       1.106606259986e-10       1.934825209306e-12      -6.088508213169e-12       1.014760383853e-14       1.281450159436e-15       5.001374081755e-16      -3.363249376519e-17 
 1431       1.106647063793e-10       1.917855684689e-12      -6.013873292777e-12       1.014442934490e-14       1.277903465557e-15       4.984677228421e-16      -3.296897167843e-17 
 1432       1.106632170063e-10       1.901197165270e-12      -5.938418202201e-12       1.014120767713e-14       1.274368840017e-15       4.967646515574e-16      -3.230644698940e-17 
 1433       1.106561134574e-10       1.884854414033e-12      -5.862173747148e-12       1.013793743944e-14       1.270846233264e-15       4.950307475693e-16      -3.164496563373e-17 
 1434       1.106433511569e-10       1.868832214484e-12      -5.785170917080e-12       1.013461722869e-14       1.267335595108e-15       4.932685788967e-16      -3.098457376336e-17 
 1435       1.106248853756e-10       1.853135370687e-12      -5.707440885538e-12       1.013124563437e-14       1.263836874716e-15       4.914807283551e-16      -3.032531774687e-17 
 1436       1.106006712307e-10       1.837768707294e-12      -5.629015010469e-12       1.012782123859e-14       1.260350020610e-15       4.896697935829e-16      -2.966724416984e-17 
 1437       1.105706636852e-10       1.822737069576e-12      -5.549924834552e-12       1.012434261606e-14       1.256874980668e-15       4.878383870676e-16      -2.901039983516e-17 
 1438       1.105348175483e-10       1.808045323458e-12      -5.470202085528e-12       1.012080833409e-14       1.253411702121e-15       4.859891361714e-16      -2.835483176342e-17 
 1439       1.104930874744e-10       1.793698355549e-12      -5.389878676520e-12       1.011721695254e-14       1.249960131554e-15       4.841246831578e-16      -2.770058719324e-17 
 1440       1.104454279637e-10       1.779701073175e-12      -5.308986706365e-12       1.011356702387e-14       1.246520214900e-15       4.822476852170e-16      -2.704771358161e-17 
 1441       1.103917933612e-10       1.766058404409e-12      -5.227558459936e-12       1.010985709308e-14       1.243091897443e-15       4.803608144922e-16      -2.639625860424e-17 
 1442       1.103321378573e-10       1.752775298106e-12      -5.145626408474e-12       1.010608569769e-14       1.239675123816e-15       4.784667581060e-16      -2.574627015590e-17 
 1443       1.102664154867e-10       1.739856723934e-12      -5.063223209908e-12       1.010225136778e-14       1.236269837996e-15       4.765682181857e-16      -2.509779635081e-17 
 1444       1.101945801291e-10       1.727307672405e-12      -4.980381709187e-12       1.009835262592e-14       1.232875983308e-15       4.746679118901e-16      -2.445088552293e-17 
 1445       1.101165855082e-10       1.715133154908e-12      -4.897134938601e-12       1.009438798720e-14       1.229493502419e-15       4.727685714347e-16      -2.380558622633e-17 
 1446       1.100323851921e-10       1.703338203741e-12      -4.813516118113e-12       1.009035595917e-14       1.226122337340e-15       4.708729441184e-16      -2.316194723554e-17 
 1447       1.099419325924e-10       1.691927872145e-12      -4.729558655680e-12       1.008625504188e-14       1.222762429422e-15       4.689837923495e-16      -2.252001754590e-17 
 1448       1.098451809649e-10       1.680907234330e-12      -4.645296147585e-12       1.008208372785e-14       1.219413719356e-15       4.671038936712e-16      -2.187984637390e-17 
 1449       1.097420834085e-10       1.670281385514e-12      -4.560762378759e-12       1.007784050202e-14       1.216076147173e-15       4.652360407882e-16      -2.124148315752e-17 
 1450       1.096325928656e-10       1.660055441952e-12      -4.475991323108e-12       1.007352384179e-14       1.212749652237e-15       4.633830415922e-16      -2.060497755661e-17 
 1451       1.095166775493e-10       1.650233449774e-12      -4.391015759006e-12       1.006913244079e-14       1.209434178535e-15       4.615470280727e-16      -1.997036764874e-17 
 1452       1.093943673965e-10       1.640815099396e-12      -4.305863099840e-12       1.006466588265e-14       1.206129690576e-15       4.597273753740e-16      -1.933764438602e-17 
 1453       1.092657080829e-10       1.631798978058e-12      -4.220559522085e-12       1.006012397401e-14       1.202836157644e-15       4.579227618151e-16      -1.870678678078e-17 
 1454       1.091307456380e-10       1.623183657978e-12      -4.135131346579e-12       1.005550652132e-14       1.199553548533e-15       4.561318580886e-16      -1.807777367709e-17 
 1455       1.089895264462e-10       1.614967696328e-12      -4.049605038764e-12       1.005081333083e-14       1.196281831538e-15       4.543533272475e-16      -1.745058375052e-17 
 1456       1.088420972471e-10       1.607149635200e-12      -3.964007208940e-12       1.004604420860e-14       1.193020974462e-15       4.525858246919e-16      -1.682519550779e-17 
 1457       1.086885051362e-10       1.599728001575e-12      -3.878364612508e-12       1.004119896049e-14       1.189770944611e-15       4.508279981557e-16      -1.620158728641e-17 
 1458       1.085287975658e-10       1.592701307298e-12      -3.792704150218e-12       1.003627739219e-14       1.186531708792e-15       4.490784876932e-16      -1.557973725440e-17 
 1459       1.083630223455e-10       1.586068049041e-12      -3.707052868419e-12       1.003127930916e-14       1.183303233315e-15       4.473359256656e-16      -1.495962340995e-17 
 1460       1.081912276429e-10       1.579826708280e-12      -3.621437959304e-12       1.002620451671e-14       1.180085483988e-15       4.455989367281e-16      -1.434122358107e-17 
 1461       1.080134619843e-10       1.573975751259e-12      -3.535886761159e-12       1.002105281993e-14       1.176878426119e-15       4.438661378160e-16      -1.372451542532e-17 
 1462       1.078297742552e-10       1.568513628965e-12      -3.450426758609e-12       1.001582402372e-14       1.173682024516e-15       4.421361381320e-16      -1.310947642942e-17 
 1463       1.076402137012e-10       1.563438777091e-12      -3.365085582870e-12       1.001051793281e-14       1.170496243482e-15       4.404075391322e-16      -1.249608390898e-17 
 1464       1.074448299285e-10       1.558749616016e-12      -3.279891011988e-12       1.000513435170e-14       1.167321046815e-15       4.386789345133e-16      -1.188431500813e-17 
 1465       1.072436729046e-10       1.554444550764e-12      -3.194870971095e-12       9.999673084737e-15       1.164156397811e-15       4.369489101991e-16      -1.127414669923e-17 
 1466       1.070367929590e-10       1.550521970982e-12      -3.110053532652e-12       9.994133936051e-15       1.161002259256e-15       4.352160443268e-16      -1.066555578251e-17 
 1467       1.068242407839e-10       1.546980250906e-12      -3.025466916699e-12       9.988516709587e-15       1.157858593431e-15       4.334789072345e-16      -1.005851888579e-17 
 1468       1.066060674347e-10       1.543817749333e-12      -2.941139491099e-12       9.982821209099e-15       1.154725362108e-15       4.317360614468e-16      -9.453012464112e-18 
 1469       1.063823243310e-10       1.541032809589e-12      -2.857099771790e-12       9.977047238148e-15       1.151602526550e-15       4.299860616625e-16      -8.849012799436e-18 
 1470       1.061530632567e-10       1.538623759499e-12      -2.773376423029e-12       9.971194600101e-15       1.148490047509e-15       4.282274547405e-16      -8.246496000311e-18 
 1471       1.059183363614e-10       1.536588911359e-12      -2.689998257640e-12       9.965263098136e-15       1.145387885224e-15       4.264587796868e-16      -7.645438001546e-18 
 1472       1.056781961604e-10       1.534926561904e-12      -2.606994237265e-12       9.959252535236e-15       1.142295999424e-15       4.246785676412e-16      -7.045814563891e-18 
 1473       1.054326955357e-10       1.533634992279e-12      -2.524393472605e-12       9.953162714194e-15       1.139214349322e-15       4.228853418638e-16      -6.447601273705e-18 
 1474       1.051818877366e-10       1.532712468008e-12      -2.442225223676e-12       9.946993437610e-15       1.136142893616e-15       4.210776177217e-16      -5.850773542637e-18 
 1475       1.049258263804e-10       1.532157238964e-12      -2.360518900047e-12       9.940744507892e-15       1.133081590491e-15       4.192539026758e-16      -5.255306607294e-18 
 1476       1.046645654530e-10       1.531967539340e-12      -2.279304061097e-12       9.934415727255e-15       1.130030397610e-15       4.174126962674e-16      -4.661175528922e-18 
 1477       1.043981593097e-10       1.532141587618e-12      -2.198610416254e-12       9.928006897724e-15       1.126989272122e-15       4.155524901048e-16      -4.068355193076e-18 
 1478       1.041266626756e-10       1.532677586539e-12      -2.118467825250e-12       9.921517821129e-15       1.123958170656e-15       4.136717678499e-16      -3.476820309298e-18 
 1479       1.038501306466e-10       1.533573723073e-12      -2.038906298361e-12       9.914948299110e-15       1.120937049319e-15       4.117690052051e-16      -2.886545410788e-18 
 1480       1.035686186897e-10       1.534828168388e-12      -1.959955996663e-12       9.908298133116e-15       1.117925863698e-15       4.098426698998e-16      -2.297504854082e-18 
 1481       1.032821826440e-10       1.536439077824e-12      -1.881647232273e-12       9.901567124400e-15       1.114924568857e-15       4.078912216772e-16      -1.709672818726e-18 
 1482       1.029908787213e-10       1.538404590856e-12      -1.804010468596e-12       9.894755074026e-15       1.111933119337e-15       4.059131122806e-16      -1.123023306948e-18 
 1483       1.026947635064e-10       1.540722831070e-12      -1.727076320580e-12       9.887861782866e-15       1.108951469155e-15       4.039067854405e-16      -5.375301433366e-19 
 1484       1.023938939583e-10       1.543391906129e-12      -1.650875554956e-12       9.880887051598e-15       1.105979571800e-15       4.018706768612e-16       4.683302548713e-20 
 1485       1.020883274106e-10       1.546409907747e-12      -1.575439090487e-12       9.873830680710e-15       1.103017380236e-15       3.998032142072e-16       6.300927311940e-19 
 1486       1.017781215721e-10       1.549774911654e-12      -1.500797998220e-12       9.866692470496e-15       1.100064846899e-15       3.977028170900e-16       1.212275684072e-18 
 1487       1.014633345276e-10       1.553484977569e-12      -1.426983501727e-12       9.859472221059e-15       1.097121923696e-15       3.955678970550e-16       1.793408773352e-18 
 1488       1.011440247384e-10       1.557538149171e-12      -1.354026977358e-12       9.852169732311e-15       1.094188562004e-15       3.933968575676e-16       2.373519067534e-18 
 1489       1.008202510433e-10       1.561932454064e-12      -1.281959954484e-12       9.844784803969e-15       1.091264712668e-15       3.911880940006e-16       2.952633814709e-18 
 1490       1.004920726588e-10       1.566665903753e-12      -1.210814115750e-12       9.837317235561e-15       1.088350326002e-15       3.889399936204e-16       3.530780442889e-18 
 1491       1.001595546950e-10       1.571735903997e-12      -1.140617746026e-12       9.829767001896e-15       1.085445356025e-15       3.866514114567e-16       4.107955013104e-18 
 1492       9.982278475944e-11       1.577137479607e-12      -1.071385040673e-12       9.822134781375e-15       1.082549773219e-15       3.843231030469e-16       4.684027239524e-18 
 1493       9.948185651713e-11       1.582865032179e-12      -1.003126692890e-12       9.814421432863e-15       1.079663551893e-15       3.819563057200e-16       5.258834538252e-18 
 1494       9.913686419176e-11       1.588912928057e-12      -9.358534355414e-13       9.806627820696e-15       1.076786665959e-15       3.795522640018e-16       5.832213488623e-18 
 1495       9.878790256653e-11       1.595275498276e-12      -8.695760412111e-13       9.798754814690e-15       1.073919088925e-15       3.771122296265e-16       6.403999831830e-18 
 1496       9.843506698509e-11       1.601947038500e-12      -8.043053222618e-13       9.790803290150e-15       1.071060793901e-15       3.746374615499e-16       6.974028469545e-18 
 1497       9.807845335256e-11       1.608921808957e-12      -7.400521308893e-13       9.782774127880e-15       1.068211753593e-15       3.721292259611e-16       7.542133462544e-18 
 1498       9.771815813647e-11       1.616194034381e-12      -6.768273591787e-13       9.774668214191e-15       1.065371940303e-15       3.695887962948e-16       8.108148029331e-18 
 1499       9.735427836770e-11       1.623757903947e-12      -6.146419391601e-13       9.766486440915e-15       1.062541325930e-15       3.670174532441e-16       8.671904544760e-18 
 1500       9.698691164148e-11       1.631607571212e-12      -5.535068428652e-13       9.758229705406e-15       1.059719881970e-15       3.644164847727e-16       9.233234538659e-18 
 1501       9.661615611832e-11       1.639737154050e-12      -4.934330823825e-13       9.749898910559e-15       1.056907579509e-15       3.617871861267e-16       9.791968694455e-18 
 1502       9.624211052502e-11       1.648140734591e-12      -4.344317099138e-13       9.741494964814e-15       1.054104389231e-15       3.591308598477e-16       1.034793684780e-17 
 1503       9.586487415556e-11       1.656812359163e-12      -3.765138178301e-13       9.733018782165e-15       1.051310281409e-15       3.564488157847e-16       1.090096798518e-17 
 1504       9.548454687214e-11       1.665746038224e-12      -3.196905387272e-13       9.724471282172e-15       1.048525225911e-15       3.537423711065e-16       1.145089024256e-17 
 1505       9.510122910608e-11       1.674935746304e-12      -2.639730454822e-13       9.715853389971e-15       1.045749192193e-15       3.510128503141e-16       1.199753090400e-17 
 1506       9.471502185882e-11       1.684375421941e-12      -2.093725513089e-13       9.707166036279e-15       1.042982149303e-15       3.482615852530e-16       1.254071640027e-17 
 1507       9.432602670287e-11       1.694058967622e-12      -1.559003098142e-13       9.698410157409e-15       1.040224065878e-15       3.454899151254e-16       1.308027230747e-17 
 1508       9.393434578277e-11       1.703980249718e-12      -1.035676150539e-13       9.689586695276e-15       1.037474910142e-15       3.426991865029e-16       1.361602334569e-17 
 1509       9.354008181606e-11       1.714133098423e-12      -5.238580158859e-14       9.680696597406e-15       1.034734649909e-15       3.398907533385e-16       1.414779337759e-17 
 1510       9.314333809423e-11       1.724511307695e-12      -2.366244539676e-15       9.671740816950e-15       1.032003252576e-15       3.370659769789e-16       1.467540540702e-17 
 1511       9.274421848371e-11       1.735108635189e-12       4.647964035461e-14       9.662720312688e-15       1.029280685130e-15       3.342262261772e-16       1.519868157771e-17 
 1512       9.234282742680e-11       1.745918802198e-12       9.414039668332e-14       9.653636049041e-15       1.026566914141e-15       3.313728771050e-16       1.571744317181e-17 
 1513       9.193926994264e-11       1.756935493593e-12       1.406045273068e-13       9.644488996081e-15       1.023861905761e-15       3.285073133645e-16       1.623151060856e-17 
 1514       9.153365162820e-11       1.768152357757e-12       1.858604943008e-13       9.635280129538e-15       1.021165625730e-15       3.256309260013e-16       1.674070344293e-17 
 1515       9.112607865919e-11       1.779563006525e-12       2.298967189003e-13       9.626010430814e-15       1.018478039366e-15       3.227451135166e-16       1.724484036417e-17 
 1516       9.071665779107e-11       1.791161015125e-12       2.727015814438e-13       9.616680886988e-15       1.015799111571e-15       3.198512818791e-16       1.774373919453e-17 
 1517       9.030549636001e-11       1.802939922109e-12       3.142634213174e-13       9.607292490827e-15       1.013128806828e-15       3.169508445381e-16       1.823721688780e-17 
 1518       8.989270228382e-11       1.814893229299e-12       3.545705368984e-13       9.597846240796e-15       1.010467089198e-15       3.140452224352e-16       1.872508952800e-17 
 1519       8.947838406294e-11       1.827014401719e-12       3.936111854999e-13       9.588343141067e-15       1.007813922322e-15       3.111358440169e-16       1.920717232795e-17 
 1520       8.906265078138e-11       1.839296867538e-12       4.313735833144e-13       9.578784201529e-15       1.005169269419e-15       3.082241452468e-16       1.968327962791e-17 
 1521       8.864561210772e-11       1.851734018005e-12       4.678459053581e-13       9.569170437796e-15       1.002533093286e-15       3.053115696183e-16       2.015322489425e-17 
 1522       8.822737829602e-11       1.864319207386e-12       5.030162854148e-13       9.559502871219e-15       9.999053562959e-16       3.023995681663e-16       2.061682071799e-17 
 1523       8.780806018683e-11       1.877045752907e-12       5.368728159801e-13       9.549782528893e-15       9.972860203974e-16       2.994895994803e-16       2.107387881348e-17 
 1524       8.738776920814e-11       1.889906934686e-12       5.694035482053e-13       9.540010443667e-15       9.946750471137e-16       2.965831297160e-16       2.152421001703e-17 
 1525       8.696661737631e-11       1.902895995678e-12       6.005964918414e-13       9.530187654155e-15       9.920723975422e-16       2.936816326082e-16       2.196762428548e-17 
 1526       8.654471729708e-11       1.916006141606e-12       6.304396151833e-13       9.520315204744e-15       9.894780323532e-16       2.907865894827e-16       2.240393069490e-17 
 1527       8.612218216651e-11       1.929230540903e-12       6.589208450137e-13       9.510394145603e-15       9.868919117893e-16       2.878994892692e-16       2.283293743913e-17 
 1528       8.569912577194e-11       1.942562324651e-12       6.860280665472e-13       9.500425532695e-15       9.843139956645e-16       2.850218285128e-16       2.325445182848e-17 
 1529       8.527566249295e-11       1.955994586518e-12       7.117491233744e-13       9.490410427784e-15       9.817442433632e-16       2.821551113873e-16       2.366828028829e-17 
 1530       8.485190730233e-11       1.969520382693e-12       7.360718174058e-13       9.480349898444e-15       9.791826138396e-16       2.793008497067e-16       2.407422835761e-17 
 1531       8.442796996986e-11       1.983132904167e-12       7.589873264845e-13       9.470245050486e-15       9.766290690760e-16       2.764603808608e-16       2.447215777676e-17 
 1532       8.400393761104e-11       1.996825995489e-12       7.805004930533e-13       9.460097125548e-15       9.740835844960e-16       2.736343196927e-16       2.486215834960e-17 
 1533       8.357989197356e-11       2.010593640838e-12       8.006196336761e-13       9.449907404452e-15       9.715461386493e-16       2.708231014090e-16       2.524437772058e-17 
 1534       8.315591521996e-11       2.024429792088e-12       8.193531304085e-13       9.439677174890e-15       9.690167097605e-16       2.680271631844e-16       2.561896443623e-17 
